263529.24	-154.629	0.070249107156207
263529.88	-154.333	0.0702692159633555
263530.52	-154.051	0.07030698803752
263531.15	-153.660	0.070318056084408
263531.79	-153.320	0.0703422564267493
263532.43	-153.059	0.0703364458372278
263533.07	-152.677	0.0702377131525822
263533.71	-152.458	0.0702500188840026
263534.35	-152.183	0.0703622885000506
263534.99	-151.826	0.0704377933087733
263535.63	-151.499	0.0704018062152006
263536.27	-151.207	0.0703165497233346
263536.91	-150.922	0.0704395726694213
263537.55	-150.543	0.0703968900613403
263538.19	-150.317	0.0703378860558865
263538.83	-149.956	0.0704049581390308
263539.46	-149.651	0.0703834566665937
263540.10	-149.324	0.0705127493083749
263540.74	-149.070	0.0704999265421306
263541.38	-148.725	0.0704442158237071
263542.02	-148.415	0.0703192665338284
263542.66	-148.121	0.0703065131522741
263543.30	-147.824	0.0703889484323838
263543.94	-147.520	0.0703797423160864
263544.58	-147.231	0.070419156278429
263545.22	-146.911	0.0703207311776271
263545.86	-146.646	0.0703495852656866
263546.50	-146.359	0.0704123051347094
263547.14	-146.043	0.0704831659245396
263547.78	-145.765	0.0703895525763356
263548.41	-145.480	0.0704506370417308
263549.05	-145.229	0.070420671069418
263549.69	-144.852	0.0703916715112764
263550.33	-144.536	0.0705008603173978
263550.97	-144.107	0.0704096360937373
263551.61	-143.873	0.0703985336787318
263552.25	-143.563	0.0703939037096987
263552.89	-143.332	0.0703588121325455
263553.53	-142.975	0.0704856840916375
263554.17	-142.727	0.0704863902591833
263554.81	-142.404	0.0704613341723321
263555.45	-142.084	0.070441545485825
263556.09	-141.697	0.0702912738102226
263556.72	-141.377	0.0703031409698798
263557.36	-141.096	0.0704063263791792
263558.00	-140.803	0.0703788614979814
263558.64	-140.600	0.0704116968838756
263559.28	-140.251	0.0703293549812926
263559.92	-139.965	0.0702477438875472
263560.56	-139.650	0.070217952349642
263561.20	-139.309	0.0702352967929267
263561.84	-139.014	0.0702359247135635
263562.48	-138.759	0.0702269974329362
263563.12	-138.433	0.0702541391673691
263563.76	-138.097	0.0703024693866032
263564.40	-137.777	0.0702466361101759
263565.04	-137.516	0.0702323469709194
263565.67	-137.158	0.0703099175412691
263566.31	-136.856	0.0701842240411485
263566.95	-136.623	0.0702120596224814
263567.59	-136.278	0.0701453636432641
263568.23	-136.027	0.0700674143751672
263568.87	-135.660	0.0700194202717989
263569.51	-135.407	0.0699324157612788
263570.15	-135.186	0.0699442831370877
263570.79	-134.934	0.0699715223559293
263571.43	-134.645	0.0700763038292501
263572.07	-134.308	0.0701915894097202
263572.71	-133.975	0.070117356869799
263573.35	-133.672	0.0701506651955739
263573.98	-133.345	0.0700384353514354
263574.62	-133.159	0.0699721742694028
263575.26	-132.730	0.070003322159114
263575.90	-132.423	0.069937023250537
263576.54	-132.206	0.0699102928527554
263577.18	-131.896	0.0699899540421755
263577.82	-131.560	0.0699655176621972
263578.46	-131.296	0.0699257995744378
263579.10	-130.968	0.0699239019788195
263579.74	-130.694	0.0699184372319897
263580.38	-130.337	0.069868228006182
263581.02	-130.097	0.069754197402379
263581.66	-129.802	0.0696621809828032
263582.30	-129.499	0.0696683534102407
263582.93	-129.226	0.0697292396645433
263583.57	-128.980	0.0696704928795913
263584.21	-128.658	0.0697209364138225
263584.85	-128.310	0.0696740943989204
263585.49	-128.043	0.0695278061826697
263586.13	-127.847	0.0696236636176385
263586.77	-127.536	0.0695382739763362
263587.41	-127.211	0.0695346720247037
263588.05	-126.843	0.0694165812277019
263588.69	-126.694	0.0694362864796597
263589.33	-126.361	0.0694549286976444
263589.97	-126.104	0.0695526463339904
263590.61	-125.740	0.0695469412264899
263591.24	-125.401	0.0694215488256627
263591.88	-125.211	0.0694233316447376
263592.52	-124.858	0.069369444598057
263593.16	-124.622	0.0692897220215591
263593.80	-124.296	0.0693734226536166
263594.44	-124.064	0.0692505015149722
263595.08	-123.721	0.0692082641793564
263595.72	-123.420	0.0692225712592025
263596.36	-123.078	0.0691865625504616
263597.00	-122.805	0.0691061506662492
263597.64	-122.563	0.069040387165389
263598.28	-122.343	0.0689702018495657
263598.92	-122.075	0.0690553660446635
263599.56	-121.704	0.0689424717502539
263600.19	-121.555	0.0689832133162286
263600.83	-121.188	0.0690048068692823
263601.47	-120.759	0.068813285671252
263602.11	-120.581	0.0686989587234926
263602.75	-120.345	0.0687953154688473
263603.39	-120.043	0.0687582058995889
263604.03	-119.684	0.0686914027091373
263604.67	-119.406	0.0686513560708209
263605.31	-119.082	0.068581607165244
263605.95	-118.873	0.0685255897275834
263606.59	-118.602	0.068676023084644
263607.23	-118.272	0.0685922768445817
263607.87	-118.070	0.0685686787008271
263608.50	-117.710	0.0685397236699321
263609.14	-117.593	0.0684124691223625
263609.78	-117.254	0.0684168915857807
263610.42	-116.876	0.0684079204263619
263611.06	-116.665	0.0682640857478561
263611.70	-116.458	0.0682310100012912
263612.34	-116.151	0.0683067661944203
263612.98	-115.785	0.0681847481375042
263613.62	-115.572	0.0680667094330578
263614.26	-115.243	0.0680776181761561
263614.90	-115.054	0.0680251419515053
263615.54	-114.844	0.0680814687022231
263616.18	-114.379	0.0681173014634947
263616.82	-114.065	0.0679509254068086
263617.45	-113.832	0.0679106872581017
263618.09	-113.554	0.0678906787453337
263618.73	-113.354	0.0676472124073359
263619.37	-113.104	0.0677536891583004
263620.01	-112.752	0.0677310857445874
263620.65	-112.440	0.0676514550325545
263621.29	-112.101	0.0676001375970721
263621.93	-111.804	0.0675367065890148
263622.57	-111.361	0.0672435162857359
263623.21	-111.261	0.0672069486087448
263623.85	-111.099	0.0672255080406352
263624.49	-110.808	0.067311767260155
263625.13	-110.525	0.0671479776744984
263625.76	-110.186	0.067146582847693
263626.40	-109.986	0.0671184876681899
263627.04	-109.656	0.0670756632646052
263627.68	-109.462	0.0669180013629878
263628.32	-109.170	0.0669305937115389
263628.96	-108.905	0.0668722945767208
263629.60	-108.621	0.0668624415184385
263630.24	-108.380	0.0668148820961032
263630.88	-108.102	0.0667947378400788
263631.52	-107.807	0.0667009861547982
263632.16	-107.531	0.0667525932335347
263632.80	-107.190	0.0666130286315112
263633.44	-106.983	0.0665904377545957
263634.08	-106.715	0.0666178003960478
263634.71	-106.412	0.0666373539095247
263635.35	-106.104	0.0664163318976018
263635.99	-105.971	0.0663782690994248
263636.63	-105.643	0.0664243982460788
263637.27	-105.406	0.0664090125693385
263637.91	-105.143	0.0663558098588838
263638.55	-104.783	0.066216367166409
263639.19	-104.411	0.0660878870388013
263639.83	-104.266	0.0660579457077802
263640.47	-103.987	0.0660399541063591
263641.11	-103.732	0.0659797011764854
263641.75	-103.486	0.065965214042288
263642.39	-103.292	0.0659082965490227
263643.02	-102.993	0.0658719281638826
263643.66	-102.661	0.0658394204639386
263644.30	-102.393	0.0657593805767713
263644.94	-102.216	0.065665632782221
263645.58	-101.914	0.0656066890830865
263646.22	-101.502	0.065502366499787
263646.86	-101.362	0.0653569061444792
263647.50	-101.178	0.0653571041394201
263648.14	-100.963	0.0654030757114978
263648.78	-100.705	0.06542624695568
263649.42	-100.345	0.0654134987617661
263650.06	-100.067	0.0652512120787559
263650.70	-99.850	0.0652305019376275
263651.34	-99.594	0.0651726018188148
263651.97	-99.378	0.0651185329885695
263652.61	-99.028	0.065027173453956
263653.25	-98.832	0.0649942122677827
263653.89	-98.611	0.0649376663392591
263654.53	-98.384	0.0649192348691646
263655.17	-98.145	0.0649293609270215
263655.81	-97.823	0.065001485339586
263656.45	-97.471	0.064867840699835
263657.09	-97.220	0.0647044875244248
263657.73	-96.935	0.0646164634264196
263658.37	-96.760	0.0645498245112465
263659.01	-96.505	0.0645868813394945
263659.65	-96.259	0.064431803531238
263660.28	-95.989	0.0643875808424211
263660.92	-95.697	0.0643884061095438
263661.56	-95.407	0.0642733665096882
263662.20	-95.131	0.0641336397939029
263662.84	-94.925	0.0641161743056762
263663.48	-94.682	0.0640603626444172
263664.12	-94.455	0.0640404319462548
263664.76	-94.262	0.0639747190248883
263665.40	-94.069	0.0638668870028762
263666.04	-93.817	0.0639278419934137
263666.68	-93.444	0.0638669972402342
263667.32	-93.309	0.0637655140254322
263667.96	-92.967	0.0637940998692541
263668.60	-92.686	0.0635613695691604
263669.23	-92.459	0.0636288130008947
263669.87	-92.212	0.0635274354842654
263670.51	-91.956	0.0633984437256259
263671.15	-91.749	0.0634066440881459
263671.79	-91.437	0.0634022510213565
263672.43	-91.153	0.0633457293018213
263673.07	-90.822	0.0631883071124195
263673.71	-90.626	0.0631814935790926
263674.35	-90.408	0.0630861793333012
263674.99	-90.175	0.0630339616260624
263675.63	-89.939	0.0629262554043294
263676.27	-89.795	0.063020313160392
263676.91	-89.406	0.0629416380549462
263677.54	-89.231	0.0628490233275141
263678.18	-88.885	0.0628158420989283
263678.82	-88.755	0.0628009403858044
263679.46	-88.499	0.0626775350673918
263680.10	-88.309	0.062685843505753
263680.74	-88.014	0.0627348105078429
263681.38	-87.652	0.0624919679836
263682.02	-87.542	0.0624711752725289
263682.66	-87.215	0.0623559288155133
263683.30	-87.041	0.0622825701768434
263683.94	-86.763	0.0622599730315292
263684.58	-86.513	0.0621558445524403
263685.22	-86.290	0.0620381981632971
263685.86	-86.108	0.0618929051093913
263686.49	-85.941	0.0620828628823041
263687.13	-85.564	0.0619571481993187
263687.77	-85.311	0.0619198514427034
263688.41	-85.063	0.0618127054861308
263689.05	-84.796	0.0617185686185525
263689.69	-84.536	0.0617614637037372
263690.33	-84.238	0.0616988577466509
263690.97	-84.116	0.0614492189812156
263691.61	-83.864	0.0615118951875986
263692.25	-83.640	0.0613898790760476
263692.89	-83.483	0.0613635907084561
263693.53	-83.127	0.061377852396449
263694.17	-82.872	0.0612612846042
263694.80	-82.629	0.0611551232185399
263695.44	-82.489	0.0610863353233421
263696.08	-82.280	0.0611012024521968
263696.72	-82.025	0.0609461129717495
263697.36	-81.762	0.0609329227476455
263698.00	-81.560	0.0608689563318713
263698.64	-81.342	0.060814504480845
263699.28	-81.146	0.0607827165660028
263699.92	-80.846	0.0607370149673762
263700.56	-80.591	0.0606570345219215
263701.20	-80.271	0.0605657981937668
263701.84	-80.100	0.0605142622289337
263702.48	-79.840	0.0603778342039708
263703.12	-79.638	0.0603909701740026
263703.75	-79.435	0.0601994751303259
263704.39	-79.199	0.0602050012642335
263705.03	-78.983	0.0602409548542954
263705.67	-78.757	0.0601093202090374
263706.31	-78.501	0.0600431611505988
263706.95	-78.318	0.0599852616802412
263707.59	-78.046	0.0600694322260557
263708.23	-77.862	0.0599580241906131
263708.87	-77.595	0.0600052144258751
263709.51	-77.246	0.059926946982502
263710.15	-77.074	0.0597635719757719
263710.79	-76.895	0.0596886676364224
263711.43	-76.552	0.0596315007041158
263712.06	-76.484	0.0595368266996071
263712.70	-76.309	0.059519675063623
263713.34	-76.034	0.0594868995517448
263713.98	-75.785	0.0594759791364557
263714.62	-75.466	0.0594710826523984
263715.26	-75.199	0.0592466201541496
263715.90	-75.118	0.0591924432480631
263716.54	-74.850	0.059054895773538
263717.18	-74.602	0.0590748630013347
263717.82	-74.412	0.0589221226573697
263718.46	-74.264	0.0589089923072816
263719.10	-74.045	0.0589416517457065
263719.74	-73.759	0.0589126072280151
263720.38	-73.512	0.0587675806891335
263721.01	-73.315	0.0587073061440916
263721.65	-72.963	0.0587175856696429
263722.29	-72.839	0.0585879277315188
263722.93	-72.554	0.0585523848296531
263723.57	-72.246	0.0584213091526453
263724.21	-72.263	0.0582927226784099
263724.85	-71.962	0.0582798581948909
263725.49	-71.543	0.0580912734174636
263726.13	-71.541	0.0579731821881584
263726.77	-71.239	0.0580022396749508
263727.41	-71.066	0.0580119604484035
263728.05	-70.886	0.057924913356002
263728.69	-70.610	0.057840611173813
263729.32	-70.435	0.0576993618855782
263729.96	-70.264	0.0576937242174025
263730.60	-70.039	0.0577232189790481
263731.24	-69.720	0.0575586715655936
263731.88	-69.533	0.0575326903495425
263732.52	-69.346	0.0574952113770592
263733.16	-69.185	0.0573698635034785
263733.80	-69.039	0.05738250859304
263734.44	-68.668	0.0573276397854187
263735.08	-68.392	0.057279203868012
263735.72	-68.231	0.0571402531367659
263736.36	-68.038	0.0570923550047446
263737.00	-67.845	0.0571414318118891
263737.64	-67.552	0.0569479416881854
263738.27	-67.411	0.0568815435659863
263738.91	-67.251	0.0569273508627856
263739.55	-67.020	0.0567844761139005
263740.19	-66.881	0.0567916713710982
263740.83	-66.532	0.0567963415443442
263741.47	-66.257	0.0567286445666866
263742.11	-65.992	0.0565544193939641
263742.75	-65.925	0.0564764344608396
263743.39	-65.743	0.0564826077528838
263744.03	-65.486	0.0564223208871961
263744.67	-65.194	0.056357878937721
263745.31	-65.063	0.0561513572452481
263745.95	-65.001	0.056260990459228
263746.58	-64.723	0.0562238986144075
263747.22	-64.457	0.0561896240906131
263747.86	-64.110	0.0560907755486658
263748.50	-63.856	0.0559836855753788
263749.14	-63.669	0.0558670445077096
263749.78	-63.630	0.0557858793348846
263750.42	-63.359	0.0558898370541445
263751.06	-63.178	0.0556282340769467
263751.70	-63.003	0.0557737733276185
263752.34	-62.773	0.055587246962661
263752.98	-62.561	0.0555718290793199
263753.62	-62.413	0.0555777985403278
263754.26	-62.243	0.0554220575787103
263754.90	-61.956	0.0553842865853042
263755.53	-61.711	0.0553447178583572
263756.17	-61.535	0.0553345980688991
263756.81	-61.272	0.0552416394441405
263757.45	-61.115	0.0550443772574305
263758.09	-60.970	0.0550863253820954
263758.73	-60.745	0.0549968969466109
263759.37	-60.554	0.0549679849299006
263760.01	-60.270	0.0549608197177867
263760.65	-59.977	0.0548590725817808
263761.29	-59.878	0.054697074028963
263761.93	-59.695	0.0546319652515483
263762.57	-59.486	0.0546206436587371
263763.21	-59.247	0.0545426321389557
263763.84	-59.220	0.0545102137096564
263764.48	-58.791	0.054542627815922
263765.12	-58.741	0.0543000250038946
263765.76	-58.492	0.0543569690838169
263766.40	-58.261	0.0543011682301419
263767.04	-58.162	0.0541775275225474
263767.68	-57.844	0.0541395963607448
263768.32	-57.785	0.0541122752204157
263768.96	-57.491	0.0540457521625442
263769.60	-57.297	0.0539535677931114
263770.24	-57.105	0.0539321458644934
263770.88	-56.852	0.053916115407285
263771.52	-56.679	0.0537341020733004
263772.16	-56.467	0.0537126935460867
263772.79	-56.389	0.0536394648145778
263773.43	-56.222	0.0535664128951449
263774.07	-55.940	0.0535868094001825
263774.71	-55.718	0.053538256977019
263775.35	-55.442	0.0534888550777445
263775.99	-55.229	0.0533600154898892
263776.63	-55.085	0.0533058714388585
263777.27	-54.890	0.0531804652043236
263777.91	-54.709	0.0531618082880245
263778.55	-54.529	0.0530693519997755
263779.19	-54.372	0.0530204081259155
263779.83	-54.194	0.0531379801588801
263780.47	-53.990	0.0529942215657664
263781.10	-53.643	0.0529312455570001
263781.74	-53.418	0.0526246488779349
263782.38	-53.438	0.0526391805393788
263783.02	-53.233	0.0526525246634806
263783.66	-53.109	0.0526315227175812
263784.30	-52.797	0.0526968147916224
263784.94	-52.506	0.0523597364023307
263785.58	-52.473	0.0523946701887559
263786.22	-52.195	0.0523793240677734
263786.86	-52.130	0.0523373216890362
263787.50	-51.946	0.0523224539117264
263788.14	-51.612	0.0522531805398504
263788.78	-51.482	0.0522295063107037
263789.42	-51.157	0.0521562548832681
263790.05	-50.973	0.0520658202617029
263790.69	-50.770	0.0519092322016427
263791.33	-50.702	0.0518282200642087
263791.97	-50.510	0.0518447100598936
263792.61	-50.338	0.0518232725683544
263793.25	-50.089	0.0517793421166119
263793.89	-49.917	0.0516645199653486
263794.53	-49.807	0.0516550373910496
263795.17	-49.572	0.0515648027097904
263795.81	-49.478	0.0514755199605397
263796.45	-49.316	0.0515226172505784
263797.09	-48.920	0.0515335904068779
263797.73	-48.795	0.0513636048332505
263798.36	-48.639	0.0512085693907237
263799.00	-48.582	0.0511880418977668
263799.64	-48.161	0.0511707411171219
263800.28	-48.075	0.0510940072699341
263800.92	-47.862	0.0509816395210224
263801.56	-47.759	0.0510284138804479
263802.20	-47.398	0.0509101147132244
263802.84	-47.347	0.0509011158863902
263803.48	-47.092	0.0508550275924041
263804.12	-46.887	0.0507246991517617
263804.76	-46.850	0.0505758586164474
263805.40	-46.682	0.0506737679793355
263806.04	-46.337	0.0506065659890302
263806.68	-46.268	0.0504940011097842
263807.31	-46.068	0.0504828297423921
263807.95	-45.846	0.0504796676594329
263808.59	-45.623	0.0504225908623778
263809.23	-45.445	0.0502681465947019
263809.87	-45.347	0.0503461754066179
263810.51	-45.081	0.0502696460389215
263811.15	-44.800	0.0500606459512602
263811.79	-44.750	0.0500256994118857
263812.43	-44.482	0.0499539173835859
263813.07	-44.409	0.0498952659215258
263813.71	-44.239	0.0498687715613812
263814.35	-44.074	0.0497659118926669
263814.99	-43.804	0.0497578323589372
263815.63	-43.692	0.0497292718048622
263816.26	-43.467	0.0497211464469759
263816.90	-43.195	0.0495830681039193
263817.54	-43.224	0.0494698599572671
263818.18	-42.929	0.0493959140344765
263818.82	-42.820	0.049508713222146
263819.46	-42.647	0.0493369463425054
263820.10	-42.452	0.0493177752013543
263820.74	-42.234	0.0493362628708862
263821.38	-42.096	0.0492295293317232
263822.02	-41.930	0.0492541883479341
263822.66	-41.703	0.0491990582129291
263823.30	-41.520	0.0490187276197906
263823.94	-41.450	0.0489632767156892
263824.57	-41.240	0.0489507799061817
263825.21	-40.987	0.0488920190713704
263825.85	-40.848	0.0487921029562646
263826.49	-40.625	0.0487374918014485
263827.13	-40.462	0.048668406481536
263827.77	-40.283	0.0487344654617458
263828.41	-40.077	0.0486302036170689
263829.05	-40.049	0.0484722466684053
263829.69	-39.983	0.0485495325669895
263830.33	-39.537	0.0484650514112076
263830.97	-39.467	0.0483333992576633
263831.61	-39.366	0.0484211568406443
263832.25	-38.997	0.0482745673089486
263832.89	-38.849	0.0481236212400977
263833.52	-38.899	0.0482122272184314
263834.16	-38.515	0.048117695225578
263834.80	-38.517	0.0480399134750348
263835.44	-38.228	0.0482259669001117
263836.08	-37.878	0.0479775710068492
263836.72	-37.957	0.0479711415750615
263837.36	-37.618	0.0479626362225179
263838.00	-37.561	0.0478958289251843
263838.64	-37.375	0.0477308494245171
263839.28	-37.205	0.0477835837342764
263839.92	-36.981	0.0476420577718884
263840.56	-36.745	0.0476794805449343
263841.20	-36.635	0.0474526831762142
263841.83	-36.614	0.0475107927460069
263842.47	-36.464	0.0475867050006506
263843.11	-36.054	0.0475062295678436
263843.75	-35.973	0.0473148650797829
263844.39	-35.805	0.0473329422772703
263845.03	-35.630	0.0472248020229594
263845.67	-35.606	0.0471831042019425
263846.31	-35.416	0.0471588569546862
263846.95	-35.085	0.0471612713689766
263847.59	-34.912	0.0469713831969054
263848.23	-34.984	0.047036179202836
263848.87	-34.631	0.0470230566342084
263849.51	-34.414	0.0468560662744415
263850.15	-34.280	0.0468596476916642
263850.78	-34.171	0.0467510932907302
263851.42	-33.935	0.0466989817139673
263852.06	-33.703	0.0466212269823844
263852.70	-33.565	0.0465423925731488
263853.34	-33.590	0.0464889343714057
263853.98	-33.365	0.046626109632734
263854.62	-33.031	0.0465294632441252
263855.26	-32.943	0.0463732350766159
263855.90	-32.857	0.0462852146531893
263856.54	-32.699	0.0463176272463932
263857.18	-32.600	0.0463148654763494
263857.82	-32.299	0.0462710938960933
263858.46	-32.110	0.0461962632644675
263859.09	-31.908	0.0461584503376351
263859.73	-31.812	0.0460140789545023
263860.37	-31.694	0.0459485644603801
263861.01	-31.570	0.04592442723433
263861.65	-31.238	0.0458728763550309
263862.29	-31.193	0.0457877670624604
263862.93	-31.013	0.0458012413098749
263863.57	-30.789	0.0457390587939341
263864.21	-30.663	0.0457646401293731
263864.85	-30.426	0.0456082814062478
263865.49	-30.480	0.0456416984563188
263866.13	-30.252	0.0455304138434867
263866.77	-29.976	0.0455661873791974
263867.41	-29.839	0.0454558819334857
263868.04	-29.651	0.0454926579806984
263868.68	-29.572	0.0453880016592016
263869.32	-29.382	0.0452624929687693
263869.96	-29.220	0.0452532511874444
263870.60	-29.041	0.0450921868421971
263871.24	-28.899	0.0452437748815442
263871.88	-28.674	0.0450722621962819
263872.52	-28.662	0.0451250440594113
263873.16	-28.307	0.0449725097079995
263873.80	-28.259	0.0450430190351944
263874.44	-28.025	0.0449125669557898
263875.08	-27.861	0.0448377449702312
263875.72	-27.763	0.0448527255787191
263876.35	-27.606	0.0447985313804981
263876.99	-27.551	0.0447199844529998
263877.63	-27.231	0.0447432527492874
263878.27	-27.003	0.0445210747581679
263878.91	-26.929	0.0444737003616726
263879.55	-26.845	0.0444897182820834
263880.19	-26.708	0.0444399069915227
263880.83	-26.496	0.0445264016002245
263881.47	-26.350	0.0444584904162499
263882.11	-26.141	0.0443382478292515
263882.75	-25.987	0.0442262505643231
263883.39	-25.930	0.0442327584591714
263884.03	-25.719	0.0441958246212306
263884.67	-25.536	0.0441530462579543
263885.30	-25.515	0.0441691456675493
263885.94	-25.157	0.0440477825502303
263886.58	-25.104	0.0440592405347531
263887.22	-24.930	0.0439815335726919
263887.86	-24.672	0.0439132711422337
263888.50	-24.728	0.0439162419309541
263889.14	-24.429	0.0438756572911006
263889.78	-24.156	0.0438052551751401
263890.42	-24.015	0.0436888907816241
263891.06	-24.032	0.043675412859631
263891.70	-23.833	0.0436365403572524
263892.34	-23.716	0.0435295768326995
263892.98	-23.449	0.0435406476895594
263893.61	-23.329	0.043515935932338
263894.25	-23.184	0.0434342766367675
263894.89	-23.120	0.0435001095223176
263895.53	-22.757	0.0432828485496653
263896.17	-22.838	0.0432479113048131
263896.81	-22.519	0.043270678777653
263897.45	-22.342	0.0431739336077253
263898.09	-22.351	0.0431185529529206
263898.73	-22.024	0.043220775190324
263899.37	-21.880	0.042965358690423
263900.01	-21.846	0.0430352995386937
263900.65	-21.640	0.0430793017527947
263901.29	-21.445	0.0429566700412528
263901.93	-21.244	0.0428209259202124
263902.56	-21.162	0.04285415491832
263903.20	-21.174	0.0427132864893492
263903.84	-20.957	0.0427762668211491
263904.48	-20.779	0.0427660683524787
263905.12	-20.486	0.0425893846705226
263905.76	-20.466	0.0425418105498729
263906.40	-20.263	0.0426824582879761
263907.04	-20.100	0.042495438448728
263907.68	-19.851	0.0424399361005262
263908.32	-19.875	0.0424188569884762
263908.96	-19.517	0.0425333097365146
263909.60	-19.501	0.0422929918639199
263910.24	-19.289	0.0423337667172538
263910.87	-19.127	0.0421649044839188
263911.51	-19.086	0.0421886952188223
263912.15	-18.947	0.0421436070586698
263912.79	-18.750	0.0421862667546725
263913.43	-18.524	0.0420484724349263
263914.07	-18.512	0.0419615528720173
263914.71	-18.422	0.0420494446851929
263915.35	-18.051	0.0419210058425565
263915.99	-17.962	0.0419450751969784
263916.63	-17.797	0.0417834220545488
263917.27	-17.803	0.0417800353899918
263917.91	-17.642	0.0417946578351422
263918.55	-17.309	0.0417541646274503
263919.19	-17.207	0.0417451735820767
263919.82	-17.004	0.0415941075490423
263920.46	-16.944	0.041614997744522
263921.10	-16.840	0.0414690622878167
263921.74	-16.647	0.0415818716346152
263922.38	-16.438	0.0414248968791956
263923.02	-16.419	0.0415133154540208
263923.66	-16.126	0.0413883860500969
263924.30	-16.033	0.0412551659322498
263924.94	-16.047	0.0412421801876371
263925.58	-15.762	0.0412843634853323
263926.22	-15.603	0.0411386614724438
263926.86	-15.392	0.0410599757755655
263927.50	-15.390	0.0409551104353919
263928.13	-15.235	0.0410215850752866
263928.77	-15.112	0.040958460354163
263929.41	-14.851	0.0408979953794891
263930.05	-14.737	0.0409630328268486
263930.69	-14.418	0.0408717191163918
263931.33	-14.478	0.0407950187727147
263931.97	-14.262	0.0407648833374831
263932.61	-14.166	0.0407140116067694
263933.25	-13.867	0.0406565191500294
263933.89	-13.810	0.0405678234687476
263934.53	-13.577	0.0407226738854344
263935.17	-13.509	0.0405453841141614
263935.81	-13.293	0.0405470368099236
263936.45	-13.219	0.0404353503711142
263937.08	-13.046	0.0403725297754075
263937.72	-12.934	0.0403659483889873
263938.36	-12.711	0.0404607743481285
263939.00	-12.762	0.0403255362381762
263939.64	-12.411	0.0402782470054437
263940.28	-12.403	0.0402617390691692
263940.92	-12.213	0.0400969597249597
263941.56	-12.076	0.040178217194553
263942.20	-11.788	0.0400035880343365
263942.84	-11.809	0.0400706186163578
263943.48	-11.579	0.0400319469188919
263944.12	-11.399	0.0400628855737747
263944.76	-11.330	0.0399532564666767
263945.39	-11.203	0.0398802518844622
263946.03	-11.008	0.0398854842682337
263946.67	-10.860	0.0397459006448621
263947.31	-10.736	0.03977033313411
263947.95	-10.636	0.0397537413309829
263948.59	-10.458	0.0397503004123536
263949.23	-10.306	0.0396620093670209
263949.87	-10.154	0.0396269437280696
263950.51	-9.890	0.039533943602188
263951.15	-9.942	0.0395210447505516
263951.79	-9.729	0.0395150461090666
263952.43	-9.537	0.0394346015859502
263953.07	-9.390	0.0394532111650308
263953.71	-9.327	0.0393442380782884
263954.34	-9.203	0.0393448590820714
263954.98	-8.931	0.0393004647688188
263955.62	-8.849	0.0392275321651145
263956.26	-8.674	0.0392190823635532
263956.90	-8.585	0.0391314890558507
263957.54	-8.581	0.0391421094526048
263958.18	-8.217	0.0391785926142882
263958.82	-8.164	0.0389467089803338
263959.46	-8.001	0.0390351606263663
263960.10	-7.875	0.0389291045065754
263960.74	-7.793	0.0387971493083727
263961.38	-7.532	0.0388464937112997
263962.02	-7.411	0.0388496397990344
263962.65	-7.176	0.0387831528384939
263963.29	-7.196	0.0387002407277732
263963.93	-7.021	0.0386811748524914
263964.57	-6.840	0.0386830951440363
263965.21	-6.684	0.0385592106173442
263965.85	-6.680	0.0386160477021837
263966.49	-6.440	0.0384807488536087
263967.13	-6.286	0.0384987078161259
263967.77	-6.125	0.0384013881150269
263968.41	-6.082	0.0383163633377642
263969.05	-5.792	0.0383927145964745
263969.69	-5.627	0.0382373802161712
263970.33	-5.701	0.0382025181921045
263970.97	-5.485	0.038377141948529
263971.60	-5.146	0.0381515470316171
263972.24	-5.268	0.0381530737109486
263972.88	-5.024	0.0381354091470226
263973.52	-4.820	0.038035204469421
263974.16	-4.713	0.0380730357691464
263974.80	-4.633	0.0379456720649773
263975.44	-4.405	0.0380023716773469
263976.08	-4.308	0.0379964923515906
263976.72	-4.248	0.0378693795995246
263977.36	-4.001	0.0377797706773854
263978.00	-3.832	0.0378768147850896
263978.64	-3.760	0.0377405685436914
263979.28	-3.656	0.0375447357680559
263979.91	-3.540	0.0377422218879087
263980.55	-3.130	0.0376250346049385
263981.19	-3.208	0.0374748167511051
263981.83	-3.167	0.0374370554845248
263982.47	-2.994	0.0374881548229598
263983.11	-2.860	0.0374040858684359
263983.75	-2.578	0.0373630129419322
263984.39	-2.652	0.0373336990992447
263985.03	-2.193	0.0372674585516219
263985.67	-2.389	0.0371897226252354
263986.31	-2.230	0.0372417920524202
263986.95	-1.858	0.037208512474819
263987.59	-1.725	0.0371942739150562
263988.23	-1.804	0.0370687933243426
263988.86	-1.505	0.037119638036096
263989.50	-1.353	0.03703980262842
263990.14	-1.169	0.0369806682835019
263990.78	-0.989	0.0368795724125145
263991.42	-1.040	0.0369238257948703
263992.06	-0.940	0.0367602266388457
263992.70	-0.695	0.0368923523807257
263993.34	-0.542	0.0367386000145846
263993.98	-0.423	0.0366885585224824
263994.62	-0.247	0.0365900417733672
263995.26	-0.124	0.0367811777890998
263995.90	0.193	0.0364973689011326
263996.54	-0.008	0.0365322402197216
263997.17	0.190	0.0365909068123995
263997.81	0.516	0.0365212491228325
263998.45	0.489	0.0363732243439668
263999.09	0.740	0.0364336296607764
263999.73	0.791	0.0364038379067195
264000.37	0.824	0.0363178449860722
264001.01	1.245	0.0362799097173877
264001.65	1.007	0.0361886723084746
264002.29	1.522	0.0363470023349418
