263844.53	-164.444	0.0485349490291419
263845.90	-163.899	0.0484706179654798
263847.27	-163.225	0.048401462828574
263848.63	-162.613	0.0482572118419282
263850.00	-161.884	0.0481910903938823
263851.37	-161.375	0.0480389464124086
263852.73	-160.719	0.0479400055736929
263854.10	-160.180	0.0479311504877275
263855.47	-159.530	0.0477920549348543
263856.84	-158.872	0.047771648702991
263858.20	-158.245	0.0476607077713336
263859.57	-157.712	0.0475516369840308
263860.94	-156.974	0.0474565434291069
263862.30	-156.182	0.0471300136742109
263863.67	-155.857	0.0470704625888494
263865.04	-155.306	0.047151387184852
263866.41	-154.629	0.0470456332451129
263867.77	-154.108	0.0468925263078949
263869.14	-153.538	0.0467052859939309
263870.51	-152.841	0.0467671179118432
263871.88	-152.267	0.0467134435584179
263873.24	-151.734	0.0464839040894571
263874.61	-151.068	0.0463983441206292
263875.98	-150.659	0.0463294412327365
263877.34	-149.963	0.046173950574767
263878.71	-149.436	0.0462526805827401
263880.08	-148.717	0.0462173086568551
263881.45	-148.038	0.0460327332769812
263882.81	-147.504	0.0459083961286666
263884.18	-147.105	0.045678017126572
263885.55	-146.553	0.0457334572230894
263886.91	-145.831	0.0456138365044808
263888.28	-145.252	0.0453990323118486
263889.65	-144.703	0.0452817927201713
263891.02	-144.324	0.0452621635536056
263892.38	-143.676	0.0452582393198149
263893.75	-142.918	0.0451339466987468
263895.12	-142.441	0.0449850067336587
263896.48	-142.011	0.0449757435533172
263897.85	-141.426	0.0448638580388085
263899.22	-140.735	0.044746374411882
263900.59	-140.192	0.0446489835968795
263901.95	-139.601	0.0445748271423505
263903.32	-139.129	0.0444196857854995
263904.69	-138.635	0.0443666255190033
263906.05	-137.954	0.0443864237161845
263907.42	-137.302	0.0441590183127823
263908.79	-136.830	0.0441288154382258
263910.16	-136.325	0.0441637059943146
263911.52	-135.671	0.0439421113965854
263912.89	-135.074	0.0437377849405971
263914.26	-134.744	0.0437465898793723
263915.63	-134.195	0.0437933504050902
263916.99	-133.472	0.0436564682454429
263918.36	-132.951	0.0435218446547231
263919.73	-132.509	0.0433912667750395
263921.09	-131.858	0.0433741678800659
263922.46	-131.167	0.0432702752224623
263923.83	-130.711	0.0430859421486242
263925.20	-130.258	0.0430109256265516
263926.56	-129.633	0.0429272889753921
263927.93	-129.182	0.0428369153086012
263929.30	-128.599	0.042882001955692
263930.66	-128.016	0.0427022065541187
263932.03	-127.456	0.0425422210219174
263933.40	-127.020	0.0424274766852597
263934.77	-126.634	0.0424136241724013
263936.13	-125.923	0.0423270236493753
263937.50	-125.331	0.0422543895511441
263938.87	-124.922	0.0421478598430174
263940.23	-124.341	0.042110736656203
263941.60	-123.773	0.0419746118920502
263942.97	-123.373	0.0419114707433988
263944.34	-122.726	0.0419258407233844
263945.70	-122.271	0.0416885537296778
263947.07	-121.594	0.0415559250028333
263948.44	-121.068	0.0414972888875427
263949.80	-120.620	0.0413583580422513
263951.17	-120.164	0.0413999583788595
263952.54	-119.812	0.0413527679274458
263953.91	-119.244	0.0412334122107996
263955.27	-118.671	0.0410460450157982
263956.64	-118.099	0.0409422515718167
263958.01	-117.480	0.0409030245806792
263959.38	-117.083	0.040764526254904
263960.74	-116.600	0.0407969516010571
263962.11	-115.921	0.0406349346753464
263963.48	-115.615	0.0404584945963362
263964.84	-114.713	0.0403583417951383
263966.21	-114.328	0.0403012226323535
263967.58	-113.696	0.0402392577811567
263968.95	-113.192	0.040119992848217
263970.31	-112.794	0.0400680591642886
263971.68	-112.330	0.0399493875677166
263973.05	-111.883	0.039959745988632
263974.41	-111.362	0.0400476172673978
263975.78	-110.739	0.0398157178543705
263977.15	-110.300	0.0397140896017899
263978.52	-109.938	0.0395893614350821
263979.88	-109.360	0.0396249216290824
263981.25	-108.856	0.0395199512391912
263982.62	-108.310	0.0394241353053454
263983.98	-107.845	0.039284526392227
263985.35	-107.561	0.0391116489252432
263986.72	-107.044	0.0390312707606931
263988.09	-106.550	0.0390984973922902
263989.45	-105.975	0.0389716111671872
263990.82	-105.504	0.0389365431505673
263992.19	-104.895	0.038756080488751
263993.55	-104.484	0.038723651684171
263994.92	-104.012	0.0386177944239277
263996.29	-103.601	0.038585948364283
263997.66	-103.057	0.0385292463742449
263999.02	-102.543	0.0384404795790596
264000.39	-101.975	0.0382510347340887
264001.76	-101.747	0.0381603485119653
264003.13	-101.234	0.0381106353542684
264004.49	-100.654	0.0381024183480688
264005.86	-100.065	0.0380183489612416
264007.23	-99.608	0.0378160865376667
264008.59	-99.315	0.0376811944865577
264009.96	-98.962	0.0376850707346749
264011.33	-98.456	0.037743268494354
264012.70	-98.018	0.0376292212468714
264014.06	-97.407	0.0375059648569679
264015.43	-96.924	0.0373571530698273
264016.80	-96.533	0.0373609953821304
264018.16	-96.023	0.0371938854904832
264019.53	-95.469	0.037149492257989
264020.90	-95.149	0.0371078783038248
264022.27	-94.713	0.0371052769183293
264023.63	-94.072	0.0369702808982611
264025.00	-93.781	0.0368684501115542
264026.37	-93.237	0.0369088194643322
264027.73	-92.772	0.036706075022506
264029.10	-92.229	0.0366719258666873
264030.47	-91.744	0.0364786274695258
264031.84	-91.461	0.0364975837559047
264033.20	-91.019	0.0364285853289685
264034.57	-90.667	0.0363305929638344
264035.94	-90.173	0.0362690115657218
264037.30	-89.850	0.036111634984325
264038.67	-89.347	0.0362120839133275
264040.04	-88.806	0.0360477673498696
264041.41	-88.414	0.0359405174243378
264042.77	-88.054	0.0359715492405956
264044.14	-87.577	0.0358574377960634
264045.51	-87.158	0.0358519360872958
264046.88	-86.696	0.0357854646896764
264048.24	-86.273	0.0355963994070595
264049.61	-85.925	0.0355757433038516
264050.98	-85.597	0.0354899671833415
264052.34	-85.119	0.0354562734591172
264053.71	-84.524	0.0353132251404313
264055.08	-84.083	0.0352092685019297
264056.45	-83.774	0.0352237467739081
264057.81	-83.218	0.0351531812472758
264059.18	-83.019	0.03496023950039
264060.55	-82.472	0.0350213531462622
264061.91	-82.114	0.0348602237393586
264063.28	-81.796	0.0347836697303704
264064.65	-81.348	0.034850732086689
264066.02	-80.541	0.0347475754255634
264067.38	-80.448	0.0345644783070442
264068.75	-79.868	0.0346310536736228
264070.12	-79.383	0.0344259821427858
264071.48	-78.999	0.0344236924480161
264072.85	-78.643	0.0343274764174065
264074.22	-78.203	0.0341707740131065
264075.59	-78.099	0.034157384064848
264076.95	-77.577	0.034207338663974
264078.32	-77.047	0.034111676630126
264079.69	-76.579	0.0340814906154007
264081.05	-76.232	0.0339478725623066
264082.42	-75.914	0.0338712844013527
264083.79	-75.486	0.0338164726577755
264085.16	-75.048	0.0337782929215384
264086.52	-74.691	0.0337689024278561
264087.89	-74.168	0.033628672943258
264089.26	-73.787	0.0335740987503796
264090.63	-73.416	0.0333764513813718
264091.99	-72.981	0.0334694132484056
264093.36	-72.465	0.0332992437296966
264094.73	-72.454	0.0332391769064214
264096.09	-71.959	0.033356778119863
264097.46	-71.349	0.0331990001447922
264098.83	-71.021	0.0330094662453283
264100.20	-70.626	0.0330036165323524
264101.56	-70.029	0.0329079836789814
264102.93	-70.029	0.0328353833004127
264104.30	-69.392	0.0328934874664134
264105.66	-68.937	0.0326758754634291
264107.03	-68.803	0.0325932026326207
264108.40	-68.399	0.0325171773306472
264109.77	-67.998	0.0325238079996509
264111.13	-67.617	0.0324323717311902
264112.50	-67.368	0.0325063831479405
264113.87	-66.756	0.0325030168016416
264115.23	-66.217	0.0323243363104452
264116.60	-66.131	0.0321576835796059
264117.97	-65.749	0.032243584203485
264119.34	-65.237	0.0322271802361697
264120.70	-64.741	0.0320471963503295
264122.07	-64.385	0.0319624689977816
264123.44	-64.080	0.031910227946161
264124.80	-63.611	0.0318235107012266
264126.17	-63.359	0.0316918559538621
264127.54	-63.143	0.0316799509676605
264128.91	-62.628	0.0316438927601844
264130.27	-62.201	0.0315483997569518
264131.64	-61.689	0.0315361694624685
264133.01	-61.615	0.0314649206803687
264134.38	-61.034	0.0314872389900129
264135.74	-60.544	0.0312539127597313
264137.11	-60.474	0.031148967659587
264138.48	-60.091	0.0311597000229125
264139.84	-59.417	0.0310998290330614
264141.21	-59.401	0.0311189098228093
264142.58	-58.866	0.0310123329936159
264143.95	-58.462	0.0310480628666867
264145.31	-58.023	0.0309543749461523
264146.68	-57.621	0.0308796614687382
264148.05	-57.285	0.0307675652063394
264149.41	-57.155	0.0307910366852082
264150.78	-56.797	0.0306978822270256
264152.15	-56.265	0.0306034256711092
264153.52	-56.043	0.0305369765371131
264154.88	-55.480	0.0304859993243785
264156.25	-55.232	0.0303077591341588
264157.62	-54.921	0.0304388588040033
264158.98	-54.313	0.0303175938195481
264160.35	-54.175	0.0300900111717664
264161.72	-53.913	0.0302563511311216
264163.09	-53.139	0.030140242228894
264164.45	-53.029	0.0299575949220255
264165.82	-52.932	0.0299638842875231
264167.19	-52.305	0.030067008093593
264168.55	-51.910	0.029840606498603
264169.92	-51.793	0.0297851778581248
264171.29	-51.386	0.0297535094751629
264172.66	-50.899	0.0297784311156677
264174.02	-50.582	0.0295658137296045
264175.39	-50.361	0.0296669642869674
264176.76	-49.774	0.0295334899747421
264178.13	-49.588	0.0294588525827201
264179.49	-49.086	0.0293507795515824
264180.86	-48.770	0.0293156691692328
264182.23	-48.498	0.0292444428669079
264183.59	-48.292	0.0292558100677241
264184.96	-47.872	0.0292734575556673
264186.33	-47.585	0.029116558021033
264187.70	-47.402	0.0290751092067541
264189.06	-46.768	0.029108069960624
264190.43	-46.298	0.0289661583836348
264191.80	-46.138	0.0288825660435702
264193.16	-45.920	0.0289335862704896
264194.53	-45.193	0.0286976530347687
264195.90	-45.122	0.0286720087991902
264197.27	-44.529	0.0285727307638503
264198.63	-44.470	0.0284468561286201
264200.00	-44.131	0.0285405118425538
264201.37	-43.860	0.0283610905995424
264202.73	-43.465	0.0284379826697616
264204.10	-43.015	0.0283354182642453
264205.47	-42.676	0.0282203782320863
264206.84	-42.370	0.0281750051840166
264208.20	-42.285	0.0282052731202294
264209.57	-41.814	0.0281061345027246
264210.94	-41.386	0.0280542194078408
264212.30	-40.841	0.0279042680690316
264213.67	-40.737	0.027777439340276
264215.04	-40.383	0.0277680804047393
264216.41	-40.180	0.0278324244375023
264217.77	-39.583	0.0277003953154242
264219.14	-39.371	0.0275747119744327
264220.51	-39.136	0.0274941924466825
264221.88	-38.966	0.0274828116283103
264223.24	-38.232	0.0275646246077269
264224.61	-38.014	0.0274153898117442
264225.98	-37.564	0.0273057386571746
264227.34	-37.732	0.0272396967529478
264228.71	-37.148	0.0272380522709494
264230.08	-36.913	0.0271235673163104
264231.45	-36.511	0.0271659909746762
264232.81	-36.168	0.0270231972826719
264234.18	-35.756	0.0269149448456379
264235.55	-35.643	0.0268791680676521
264236.91	-35.188	0.0269356800603615
264238.28	-35.008	0.0266865470898626
264239.65	-34.648	0.0267867344753296
264241.02	-34.091	0.0267776515654911
264242.38	-33.979	0.0265822497963099
264243.75	-33.692	0.0265668111624074
264245.12	-33.578	0.0264140448802406
264246.48	-32.921	0.0264641570539429
264247.85	-32.640	0.026299849352704
264249.22	-32.214	0.0263292010219359
264250.59	-32.037	0.0261045413933529
264251.95	-31.822	0.0261116988240063
264253.32	-31.554	0.0259578619425574
264254.69	-31.280	0.0260127242656282
264256.05	-30.810	0.0259574352591367
264257.42	-30.540	0.0259227777145614
264258.79	-30.383	0.0257925679411925
264260.16	-30.002	0.0258166582623275
264261.52	-29.784	0.0257931692751725
264262.89	-29.240	0.0256113167580395
264264.26	-29.270	0.0255138407792743
264265.63	-28.924	0.025584689680762
264266.99	-28.356	0.025441283631042
264268.36	-28.391	0.0253688646037346
264269.73	-27.956	0.0253962043331084
264271.09	-27.533	0.0251848218216057
264272.46	-27.539	0.0252778063845662
264273.83	-27.148	0.025151683391053
264275.20	-26.892	0.0250200550141938
264276.56	-26.490	0.0250183644918872
264277.93	-26.289	0.024907579189441
264279.30	-25.915	0.0249019445473889
264280.66	-25.620	0.0248214563616326
264282.03	-25.264	0.0247076687123204
264283.40	-25.094	0.0246194083605265
264284.77	-24.644	0.024643726937838
264286.13	-24.658	0.0244764968658555
264287.50	-24.129	0.0245399979070578
264288.87	-24.067	0.0244407002019148
264290.23	-23.601	0.0242812407829081
264291.60	-23.609	0.0242233274788428
264292.97	-23.192	0.0243483831153491
264294.34	-22.691	0.0241364725452868
264295.70	-22.611	0.0239873918654535
264297.07	-22.294	0.0240481698277632
264298.44	-22.205	0.0239851168689981
264299.80	-21.759	0.0239032556877564
264301.17	-21.667	0.0237406992474468
264302.54	-21.179	0.0237397254841184
264303.91	-21.087	0.0237336412465673
264305.27	-20.881	0.0236619519473391
264306.64	-20.559	0.0235520539475484
264308.01	-20.501	0.0234574681329262
264309.38	-20.217	0.0233750704632092
264310.74	-19.842	0.0233427212024482
264312.11	-19.199	0.0233014200197682
264313.48	-19.340	0.0231613195777244
264314.84	-18.865	0.0231581713284729
264316.21	-18.788	0.0229543411567469
264317.58	-18.708	0.0230359818632728
264318.95	-18.259	0.0229015815572408
264320.31	-18.162	0.0228851754284086
264321.68	-17.757	0.0227983276278581
264323.05	-17.551	0.0227164368338359
264324.41	-17.084	0.0227391169813961
264325.78	-17.014	0.0226273641840203
264327.15	-16.983	0.0225257255561589
264328.52	-16.347	0.0225026405564979
264329.88	-16.340	0.0224757735508531
264331.25	-16.093	0.022376029708638
264332.62	-15.617	0.0221931148059869
264333.98	-15.731	0.0222107674815704
264335.35	-15.450	0.0221983947431285
264336.72	-15.242	0.0220745311831496
264338.09	-14.790	0.0221408605691138
264339.45	-14.959	0.0218429188195564
264340.82	-14.424	0.0220055926302294
264342.19	-14.487	0.0218339653845755
264343.55	-13.827	0.0218485644853443
264344.92	-13.773	0.0217064151415047
264346.29	-13.994	0.0216668139918053
264347.66	-13.397	0.0216224021702665
264349.02	-13.388	0.0214898186191235
264350.39	-13.209	0.0214732026070079
264351.76	-13.123	0.0214260365807343
264353.13	-12.567	0.0214001586851873
264354.49	-12.655	0.0211933618316229
264355.86	-12.499	0.0212481627676159
264357.23	-11.985	0.0211469326664339
264358.59	-11.826	0.0211076587703814
264359.96	-11.486	0.0210859195310939
264361.33	-11.566	0.0208376909392334
264362.70	-11.259	0.0209411374597649
264364.06	-10.862	0.020939068888166
264365.43	-10.958	0.020725619534278
264366.80	-10.412	0.0208422893501209
264368.16	-10.692	0.0206266039070803
264369.53	-10.052	0.0207334035886581
264370.90	-10.025	0.0206194709015671
264372.27	-9.861	0.0205262699707727
264373.63	-9.998	0.0204441331961362
264375.00	-9.269	0.0204650875886656
264376.37	-9.561	0.020281776479981
264377.73	-9.215	0.0203907752887736
264379.10	-9.036	0.0201902850928413
264380.47	-8.682	0.0202344450976704
264381.84	-8.912	0.0200880849029095
264383.20	-8.287	0.0201947445181972
264384.57	-8.157	0.0200249506711119
264385.94	-8.137	0.0200123373558477
264387.30	-8.047	0.0200099940554607
264388.67	-7.880	0.0199703682644696
264390.04	-7.593	0.0199076473146884
264391.41	-7.272	0.0196604011322236
264392.77	-7.621	0.0196383432853565
264394.14	-7.378	0.0196201219146971
264395.51	-6.827	0.0196167106088483
264396.88	-7.171	0.019490140181353
264398.24	-6.726	0.0196061615421493
264399.61	-6.619	0.0194220052803872
264400.98	-6.277	0.0194733359011222
264402.34	-6.230	0.0193371491014366
264403.71	-6.354	0.0192304955383961
264405.08	-5.903	0.0192727309286466
264406.45	-5.609	0.0191691918951952
264407.81	-5.889	0.0190475462676275
264409.18	-5.374	0.0191380504900345
264410.55	-5.164	0.0189958927162793
264411.91	-5.119	0.0189822898586139
264413.28	-5.276	0.0189825220055206
264414.65	-4.687	0.0189728578638086
264416.02	-4.698	0.0188526572102366
264417.38	-4.677	0.0188702000807655
264418.75	-4.263	0.0188081418520419
264420.12	-4.498	0.0187448020599945
264421.48	-3.928	0.0185760217481471
264422.85	-4.384	0.0185926237104033
264424.22	-4.026	0.0185094898280567
264425.59	-3.752	0.0185340048872473
264426.95	-3.878	0.018483968150482
264428.32	-3.262	0.0184474130102885
264429.69	-3.364	0.0184075170296946
264431.05	-3.477	0.0182891847912637
264432.42	-3.140	0.0182880876053248
264433.79	-2.903	0.0182775789589903
264435.16	-2.939	0.0182547399399437
264436.52	-2.748	0.0181654154734183
264437.89	-2.521	0.0181078510381681
264439.26	-2.617	0.0180217119989835
264440.63	-2.548	0.0180738190365611
264441.99	-1.685	0.0179855284235317
264443.36	-2.415	0.0178662870511254
264444.73	-2.154	0.0179628724849599
264446.09	-1.949	0.0178075115179998
264447.46	-1.666	0.0178016585627486
264448.83	-2.143	0.0177395551583235
264450.20	-1.173	0.017808696893825
264451.56	-1.230	0.0175816111787608
264452.93	-1.565	0.0175950622979453
264454.30	-1.087	0.0176786384266338
264455.66	-0.937	0.0176096196814394
264457.03	-0.805	0.0174628606868248
264458.40	-0.678	0.0174621296618356
264459.77	-0.813	0.0175741494065389
264461.13	-0.823	0.0173344609676429
264462.50	-0.254	0.0174067135581549
264463.87	-0.629	0.0173568650895049
264465.23	-0.476	0.0172764374262197
264466.60	-0.148	0.0173664786517233
264467.97	-0.177	0.0172089483864804
264469.34	0.015	0.0171755726213806
264470.70	0.030	0.0172464831260977
264472.07	0.674	0.0170618316608317
264473.44	0.417	0.0171207738469044
264474.80	0.474	0.0169872014018153
264476.17	0.672	0.0171768535362494
264477.54	0.847	0.016935353313953
264478.91	0.746	0.0168922187327044
264480.27	1.049	0.0169484138470478
264481.64	1.108	0.0169202315584167
264483.01	1.088	0.0168491794743477
264484.38	1.081	0.0167208009380306
264485.74	1.744	0.0168144668110934
264487.11	1.087	0.0168195059552609
264488.48	1.636	0.0166810815533611
264489.84	1.555	0.016693311415541
264491.21	2.055	0.016706741135709
264492.58	1.664	0.0166626764537718
264493.95	1.950	0.0165972680901255
264495.31	2.033	0.0165681723444854
264496.68	1.995	0.0165417637965586
264498.05	2.495	0.0164055246881659
264499.41	2.324	0.0165184066619296
264500.78	2.481	0.0163294321630192
264502.15	2.636	0.0165039050455695
264503.52	2.449	0.0163038242409234
264504.88	3.088	0.0164150846447671
264506.25	2.687	0.016322137259896
264507.62	3.125	0.0161990989670399
264508.98	2.786	0.0162384629983438
264510.35	2.895	0.0162809294547427
264511.72	3.254	0.0161903307740506
264513.09	3.599	0.0161595205132671
264514.45	3.352	0.0161422588560768
264515.82	3.319	0.0161028386253354
264517.19	3.344	0.0161157906502857
264518.55	3.771	0.0159874754464115
264519.92	3.925	0.0160727559311142
264521.29	3.724	0.0160175587890877
264522.66	3.955	0.0159196120319586
264524.02	3.842	0.0159672870954439
264525.39	4.303	0.0159111021402296
264526.76	3.684	0.0158216592225824
264528.13	4.555	0.0159623063122305
264529.49	4.429	0.0158679967394581
264530.86	4.468	0.0158561081807844
264532.23	4.487	0.0157627983095422
264533.59	4.726	0.0158183257313392
264534.96	4.356	0.0156051139281499
264536.33	4.671	0.0157442663289155
264537.70	5.139	0.015669144324822
264539.06	4.988	0.015652309567204
264540.43	4.755	0.0155371800482486
264541.80	5.273	0.0156241283593313
264543.16	5.001	0.0154931395752998
264544.53	5.559	0.0155602082000172
264545.90	5.024	0.0154267939779594
264547.27	5.507	0.0155440458902826
264548.63	5.241	0.0154023755385708
264550.00	5.467	0.0154913608631068
264551.37	5.466	0.0153570357778602
264552.73	5.576	0.0154046116277234
264554.10	5.521	0.0153387402671738
264555.47	5.813	0.0152628072619686
264556.84	6.046	0.0153285463376887
264558.20	5.921	0.0152747381863721
264559.57	5.988	0.015303047139889
264560.94	6.336	0.0152697182797042
264562.30	6.312	0.0151378668343089
264563.67	6.313	0.0151543218134212
264565.04	6.285	0.0151760947723712
264566.41	6.199	0.015136547876744
264567.77	6.099	0.0150859175874594
264569.14	6.676	0.0151101280889297
264570.51	6.300	0.0149443563923472
264571.88	6.851	0.0151174837306757
264573.24	6.426	0.0149962291215012
264574.61	7.294	0.0150206711214231
264575.98	6.650	0.0148827406261171
264577.34	6.574	0.014960198149137
264578.71	7.343	0.0148841875454779
264580.08	6.785	0.0149598324204907
264581.45	6.903	0.014807133361497
264582.81	7.521	0.0147585744537831
264584.18	7.360	0.0148583234836386
264585.55	7.294	0.0148631771696628
264586.91	7.272	0.0147655025475016
264588.28	7.148	0.0147573413084361
264589.65	7.491	0.0147252713156486
264591.02	7.135	0.0146846793266379
264592.38	7.755	0.0147080680194124
264593.75	7.371	0.0146858143391213
264595.12	7.350	0.0145946186474829
264596.48	8.036	0.0146157396929593
264597.85	7.550	0.0146432510467687
264599.22	7.787	0.0144875224057971
264600.59	7.933	0.0144854577249286
264601.95	8.000	0.0145262628394979
264603.32	7.642	0.0144101833338991
264604.69	8.159	0.0145784301833948
264606.05	7.412	0.0144138321904466
264607.42	8.296	0.0145186067469137
264608.79	7.927	0.0143010853114843
264610.16	8.285	0.0144400373396405
264611.52	7.699	0.0143687732107712
264612.89	8.420	0.0144447485817061
264614.26	8.033	0.0143494393074035
264615.63	8.055	0.0144134764047777
264616.99	8.278	0.0143398112630224
264618.36	7.992	0.0142530136096621
264619.73	8.171	0.0142771000400668
264621.09	8.251	0.0142666819612872
264622.46	8.562	0.0141710460817927
264623.83	8.270	0.0142733147918078
264625.20	8.253	0.0142213824047895
264626.56	8.642	0.0141267045095506
264627.93	8.197	0.0141882902306968
264629.30	8.257	0.0142150967138706
264630.66	8.389	0.0141916967812086
264632.03	8.487	0.0141560440742883
264633.40	8.204	0.0140919637465776
264634.77	8.310	0.0140615349935132
264636.13	8.266	0.0140675580601382
264637.50	8.803	0.0141051926618328
264638.87	8.504	0.014095971198766
264640.23	8.550	0.0140334921227171
264641.60	8.912	0.0141179687393137
264642.97	8.750	0.0140252452875854
264644.34	8.585	0.0140969520950999
264645.70	8.341	0.0139960269839415
264647.07	8.835	0.0140045327687885
264648.44	8.730	0.0139092230621824
264649.80	8.308	0.0139410887916302
264651.17	8.921	0.013976290173838
264652.54	8.216	0.0138837791992134
264653.91	8.824	0.0138609643891551
264655.27	8.698	0.0139304744471232
264656.64	8.543	0.0139623635209526
264658.01	8.875	0.0139786926997859
264659.38	8.736	0.0138882388407209
264660.74	8.913	0.0138515457957541
264662.11	8.488	0.0139780520261998
264663.48	8.547	0.013769498507914
264664.84	8.752	0.0139910276116834
264666.21	8.865	0.0137635443936756
264667.58	8.897	0.0138429723554306
264668.95	8.561	0.0138593583821562
264670.31	8.571	0.0138597288661396
264671.68	8.887	0.0138337256026169
264673.05	8.533	0.0138664989529783
264674.41	8.702	0.0137530463387736
264675.78	8.780	0.0137990107778458
264677.15	8.869	0.0138632599200203
264678.52	8.835	0.0137870508891169
264679.88	8.753	0.0138496350148833
264681.25	8.606	0.0138607331068551
264682.62	8.625	0.0138563048073415
264683.98	8.569	0.0137670240034559
264685.35	8.891	0.0138712683398465
264686.72	8.569	0.0137016329319443
264688.09	8.760	0.0138279489489096
264689.45	8.658	0.0137242655261344
264690.82	8.425	0.0138852892348653
264692.19	8.574	0.0137676555986714
264693.55	8.600	0.0139381266489771
264694.92	8.375	0.0137789227212587
264696.29	9.199	0.0138740586419123
264697.66	8.087	0.0138456048667683
264699.02	9.081	0.0138468434159074
264700.39	8.478	0.0138723508274711
264701.76	8.663	0.0138661494357082
264703.13	8.314	0.0138730200330792
264704.49	8.504	0.0138308698065914
264705.86	8.660	0.0138001980990362
264707.23	8.598	0.0138791217789166
264708.59	8.417	0.0138286371758658
264709.96	8.726	0.0138193545418729
264711.33	8.573	0.0138686937571596
264712.70	8.717	0.0139466101702008
264714.06	8.544	0.0139160489161552
264715.43	8.935	0.0138729582136981
264716.80	8.396	0.0140206267745915
264718.16	8.616	0.0138758455678692
264719.53	8.909	0.0139755046786248
264720.90	8.421	0.0140871943597094
264722.27	8.898	0.0139291554895583
264723.63	8.488	0.0139118611934639
264725.00	9.135	0.0140371098534224
264726.37	8.346	0.0139269740867813
264727.73	8.773	0.0139558521676775
264729.10	8.905	0.0139757690321322
264730.47	8.591	0.0140690728511272
264731.84	8.452	0.0140299057340058
264733.20	8.847	0.0140952230977938
264734.57	8.694	0.0140882526383456
264735.94	8.565	0.014039350049457
264737.30	9.093	0.0141918632180039
264738.67	8.383	0.0142118615716428
264740.04	8.573	0.0140528005201864
264741.41	8.930	0.0141373664074278
264742.77	9.055	0.014119992135211
264744.14	9.160	0.0142240313436551
264745.51	9.148	0.014212869486937
264746.88	8.801	0.0142202605775588
264748.24	8.953	0.0142047417513822
264749.61	9.248	0.0143145755541233
264750.98	8.759	0.0143033907853268
264752.34	8.910	0.0143135209500657
264753.71	9.088	0.0142898934096824
264755.08	9.134	0.014353342574481
264756.45	8.823	0.0143168600612527
264757.81	9.350	0.0142999079332712
264759.18	9.034	0.0143019689395612
264760.55	9.042	0.0144807972785082
264761.91	9.034	0.0143771257440755
264763.28	9.301	0.0143862953307386
264764.65	9.563	0.0144738564318405
264766.02	9.518	0.0145352128160519
264767.38	9.124	0.0146049729615162
264768.75	9.386	0.0144402085317728
264770.12	9.867	0.0145099077224628
264771.48	9.707	0.0145918938393768
264772.85	9.147	0.0146222365640717
264774.22	9.383	0.0145868438876251
264775.59	9.638	0.0145678143258259
264776.95	9.700	0.014640988587111
264778.32	9.615	0.0146927288152838
264779.69	9.705	0.014756659782182
264781.05	9.842	0.014688493755374
264782.42	10.118	0.0147545551132523
264783.79	10.057	0.0147686432314443
264785.16	10.094	0.0147786114985732
264786.52	10.230	0.0149343221989552
264787.89	9.986	0.0148610975743282
264789.26	10.337	0.0147817000899604
264790.63	10.300	0.0149313282820048
264791.99	10.622	0.015035049099021
264793.36	10.403	0.0150432455708108
264794.73	10.206	0.0150337796401913
264796.09	10.509	0.0150578807689104
264797.46	10.588	0.0149360604907836
264798.83	11.046	0.015089056974492
264800.20	10.891	0.0150860237179354
264801.56	10.907	0.0151895653452071
264802.93	10.724	0.0150746625693663
264804.30	11.112	0.0151769946118242
264805.66	11.304	0.0152302152628686
264807.03	10.933	0.0152712036740644
264808.40	11.098	0.0151731985559811
264809.77	11.278	0.0152271554196551
264811.13	11.553	0.0152350255024047
264812.50	11.524	0.0152896749160685
264813.87	11.752	0.0154126669524646
264815.23	11.588	0.0154402396933519
264816.60	11.606	0.0154250323417493
264817.97	11.579	0.0154583867078326
264819.34	11.901	0.0154886183305628
264820.70	12.144	0.0154446960925842
264822.07	12.584	0.0155780986424511
264823.44	12.185	0.015569133102976
264824.80	12.447	0.0155549706286053
264826.17	12.208	0.015601316359245
264827.54	12.368	0.0156233333534441
264828.91	12.413	0.0156288173377737
264830.27	12.812	0.0155543950166756
264831.64	13.123	0.0156734567670339
264833.01	12.821	0.0157732790723097
264834.38	12.876	0.0157531659421275
264835.74	13.066	0.0157003715422005
264837.11	13.564	0.015954636169787
264838.48	13.223	0.0157879203226565
264839.84	13.851	0.0158933608424564
264841.21	13.780	0.0159566286559937
264842.58	13.471	0.0159495179141037
264843.95	14.026	0.0159166252480137
264845.31	13.992	0.01601828505874
264846.68	14.303	0.0160234947465848
264848.05	14.441	0.0161320167247665
264849.41	14.268	0.0161940347492771
264850.78	14.000	0.0160467535321983
264852.15	14.690	0.0161087968464558
264853.52	14.652	0.0162158083566821
264854.88	14.781	0.0161623918722137
264856.25	15.028	0.0162448600073791
264857.62	14.996	0.0162266909454268
264858.98	14.952	0.0162265474207098
264860.35	15.097	0.0163837314109578
264861.72	15.081	0.0163307433391236
264863.09	15.603	0.0163087641714688
264864.45	15.792	0.0163862539010893
264865.82	15.754	0.0164309700641967
264867.19	15.983	0.0163572461291838
264868.55	16.072	0.0164374161396639
264869.92	15.968	0.0164650169802698
264871.29	16.246	0.0164821696970123
264872.66	16.594	0.01645492010289
264874.02	16.790	0.0165186271366455
264875.39	16.873	0.0165809144861522
264876.76	16.747	0.0167031858728398
