-0.6949120966361743,0.786962509101546,4.3
-0.763392647501106,0.9242203150247754,4.3500000000000005
-0.8242163994931612,1.0570525481815836,4.4
-0.8767907799622574,1.1801303937993846,4.45
-0.920531491450267,1.2884698887225021,4.5
-0.9550274089737928,1.3777620258437133,4.55
-0.9799415776186405,1.4444153852099426,4.6000000000000005
-0.994992770819232,1.4857352691497716,4.65
-1.0000348538256798,1.5000621371132334,4.7
-0.9950405171324249,1.4868383965532084,4.75
-0.9800375833540375,1.4465878350332553,4.8
-0.95516572543652,1.3808994460635915,4.8500000000000005
-0.9207198202519028,1.292458621874453,4.9
-0.8770194053623712,1.1848123503064942,4.95
-0.8244785680647791,1.062215426586448,5.0
-0.763707169784334,0.9296956403737052,5.05
-0.6952443778998079,0.7924972175788046,5.1000000000000005
-0.6197875839381711,0.6560903725156991,5.15
-0.5381685354049837,0.5260459751631287,5.2
-0.4511043713918541,0.40744946145886024,5.25
-0.35953405285721485,0.3051024032330712,5.3
-0.26438621695284725,0.22310234715953228,5.3500000000000005
-0.16655553714353974,0.1646866704997289,5.4
-0.06707327613029193,0.1322118274002365,5.45
0.033067612175075325,0.1269724885266851,5.5
0.13290161425150498,0.14917185830997381,5.55
0.231390930770189,0.19792104429524102,5.6000000000000005
0.32754937317503413,0.2712723283992484,5.65
0.42045538413825057,0.36631954824723195,5.7
0.5091299516315629,0.4792342007597766,5.75
0.5926805761437213,0.6054916834711392,5.8
0.6703348203097271,0.7401133147629071,5.8500000000000005
0.7412343084702505,0.8776383280070834,5.9
0.8046706882643845,1.0125396422941448,5.95
0.8600842581739442,1.139519395401388,6.0
0.9068335253995377,1.2533976025442308,6.05
0.9444324441909254,1.3495519187242055,6.1000000000000005
0.9726045742980078,1.4242746868555727,6.15
0.9909824058187893,1.4744645336067888,6.2
0.9993456835893302,1.4980359940700865,6.25
0.9977250298844917,1.4942036211519543,6.3
0.9860696059805215,1.4630467339279958,6.3500000000000005
0.9644375113738526,1.4057129091790894,6.4
0.9331751641619189,1.3246884525373326,6.45
0.892536676638771,1.2231594269410335,6.5
0.8428644423215335,1.1050799278656518,6.55
0.7847997857922078,0.9754075485581584,6.6000000000000005
0.7188353619678881,0.8392029240938741,6.65
0.6456200670685082,0.7018995868767439,6.7
0.5659860780750495,0.5691387355375446,6.75
0.48063956373099254,0.4460970603773089,6.8
0.39047668911705574,0.3377474900790026,6.8500000000000005
0.2964231445396404,0.24844695035795603,6.9
0.19937489590887528,0.1817160411025345,6.95
0.10034192061454474,0.14024361501311947,7.0
0.0003068948742250551,0.12568624310396037,7.05
-0.09974187151101609,0.13861661044600304,7.1000000000000005
-0.1987859076624591,0.17852470078505525,7.15
-0.29583768099985197,0.24381252447154386,7.2
-0.38992707640985047,0.33187233738268396,7.25
-0.4801211982958499,0.4392092534033047,7.3
-0.5654827267982576,0.5614872398377404,7.3500000000000005
-0.6451839872100826,0.6938530812871795,7.4
-0.7184378686953621,0.831037957053742,7.45
-0.7844307064953887,0.9674332437933045,7.5
-0.8425980360252115,1.097726693558078,7.55
-0.8922959642295591,1.216594884041699,7.6000000000000005
-0.9329939839158495,1.319247031916648,7.65
-0.964366495030072,1.4016688727237756,7.7
-0.9860278175515962,1.4604551278158395,7.75
-0.9977517993361049,1.4932431552923933,7.8
-0.9994869687555417,1.498791151180302,7.8500000000000005
-0.9911590385362966,1.4768129191704282,7.9
-0.9728400534750938,1.4281717307977724,7.95
-0.9447840338651599,1.354905476390347,8.0
-0.9072197881227264,1.259900627347147,8.05
-0.8605136923478046,1.1469396402314371,8.1
-0.8052100139987828,1.0206637148649351,8.15
-0.7417962887560009,0.8860405409977911,8.2
-0.6709320795482294,0.7484930513425394,8.25
-0.593361489075866,0.6135746364674876,8.3
-0.5098245272967994,0.48662427415854986,8.35
-0.4211767843330433,0.3727610482798215,8.4
-0.32831555625814823,0.27652044987984586,8.45
-0.23217067531865507,0.2017523838777492,8.5
-0.13368421032113584,0.15144071725112565,8.55
-0.033870911031109105,0.12759143978450976,8.6
0.06627135379669993,0.1311585630041262,8.65
0.16577272030393628,0.16200129820472364,8.700000000000001
0.2635975189131513,0.2188792602523499,8.75
0.3587748669646026,0.2995286776696819,8.8
0.45038003830223255,0.40073657884186786,8.85
0.5374483971986719,0.5184245788288402,8.9
0.6191335796997215,0.6479276221723748,8.950000000000001
0.6946309275164205,0.7840709107014608,9.0
0.7631113550482431,0.9213016589844155,9.05
0.82398060223921,1.0542924560156925,9.1
0.87656228323517,1.177581294449779,9.15
0.9203020968014486,1.2862078160961683,9.200000000000001
0.9548525057939915,1.375947597956258,9.25
0.9797776743963537,1.44306110734649,9.3
0.994831418487073,1.4848800732673855,9.35
0.9999270085033392,1.4997884862889805,9.4
0.9949493971646446,1.4871115247968105,9.450000000000001
0.9799463355265436,1.4473749996120826,9.5
0.9551294832532795,1.3822242381128511,9.55
0.9207023798487673,1.294218281942806,9.6
0.8769943434486611,1.1869002745877058,9.65
0.8245102651352041,1.0646298076326397,9.700000000000001
0.763751540899632,0.9322710972260032,9.75
0.695283469027086,0.7951092144880576,9.8
0.619874380852762,0.6587039693137308,9.85
0.5382570213408105,0.5284905690760145,9.9
0.45119929201510545,0.4096377003730482,9.950000000000001
0.35965545275194466,0.30696689293768353,10.0
